,mvaOutput_2lss_ttV,mvaOutput_2lss_ttbar,vor_label
3054,0.108692578971,-0.17842335999,1.0
3055,0.472794890404,0.554145634174,11.0
3056,0.17080168426,0.359392851591,2.0
3057,0.0641994774342,0.103924013674,1.0
3058,0.168597370386,-0.10349008441,3.0
3059,-0.0354295186698,0.129615530372,2.0
3060,0.146048396826,0.0385220572352,4.0
3061,0.806296229362,0.506177425385,1.0
3062,-0.0491499081254,-0.0536771528423,9.0
3063,-0.338878244162,-0.349857211113,0.0
3064,-0.0534548982978,-0.0388302318752,4.0
3065,0.390381753445,0.47989410162,4.0
3066,0.266933202744,0.434390604496,0.0
3067,0.370212048292,0.375199437141,9.0
3068,0.315223246813,0.300606489182,0.0
3069,0.744353413582,0.509668111801,0.0
3070,-0.100285537541,0.374868601561,2.0
3071,0.0098526449874,-0.0901794135571,4.0
3072,-0.339502096176,-0.262835323811,4.0
3073,0.545403599739,0.423111855984,0.0
3074,-0.158116430044,0.167082071304,3.0
3075,0.872516393661,0.533017635345,5.0
3076,0.462198764086,0.539296686649,0.0
3077,0.504677712917,0.175141960382,1.0
3078,0.146370574832,0.141502261162,0.0
3079,0.326857030392,0.0190568957478,0.0
3080,-0.120092704892,-0.0387901850045,8.0
3081,0.123104266822,-0.184908524156,1.0
3082,-0.216825261712,-0.311484694481,2.0
3083,-0.540101051331,0.243543505669,1.0
3084,-0.130155995488,-0.129353925586,0.0
3085,-0.265053778887,-0.239204600453,7.0
3086,-0.111092813313,-0.123425357044,2.0
3087,0.504920899868,0.3616720438,0.0
3088,0.128755018115,0.428050547838,0.0
3089,-0.11747674644,-0.0069845081307,10.0
3090,-0.0511545799673,0.196815222502,1.0
3091,-0.284669488668,-0.35240727663,16.0
3092,0.0895948708057,-0.0338718257844,2.0
3093,0.327493399382,-0.0659166947007,2.0
3094,0.585160136223,0.676392912865,0.0
3095,0.275003373623,-0.105960682034,2.0
3096,0.0902784466743,0.342112421989,2.0
3097,0.436543852091,0.0321292877197,0.0
3098,0.0138947032392,-0.17930470407,0.0
3099,0.196927770972,-0.0498216301203,1.0
3100,0.165222719312,-0.220909193158,0.0
3101,0.34858250618,0.083588398993,0.0
3102,0.612075865269,0.336618930101,2.0
3103,0.261506229639,0.329549878836,13.0
3104,-0.103059947491,0.128588631749,2.0
3105,0.474735319614,0.570443034172,1.0
3106,0.330905139446,0.322312176228,12.0
3107,0.466174542904,0.477243870497,2.0
3108,-0.189812526107,0.231896460056,7.0
3109,-0.592800438404,0.0165243819356,1.0
3110,-0.2953312397,-0.187114983797,2.0
3111,-0.063766233623,-0.0594518408179,2.0
3112,-0.103003129363,0.241745457053,11.0
3113,0.130451694131,0.0364238396287,0.0
3114,0.507584810257,0.611410140991,0.0
3115,0.098771519959,-0.00896963570267,2.0
3116,-0.175697937608,-0.462325334549,12.0
3117,-0.102516129613,0.619267940521,13.0
3118,-0.00490866554901,-0.126801013947,7.0
3119,-0.31549808383,-0.272399067879,8.0
3120,0.273860126734,0.50532668829,0.0
3121,-0.193585678935,0.383190959692,11.0
3122,-0.0133624393493,-0.0526859983802,0.0
3123,0.341602921486,0.294916182756,0.0
3124,-0.16680252552,0.131341412663,15.0
3125,0.467039525509,0.207212656736,3.0
3126,0.306511253119,0.105976119637,7.0
3127,0.503212511539,0.098859757185,0.0
3128,0.373507976532,0.527537107468,8.0
3129,0.328994184732,0.374158620834,3.0
3130,0.0790233612061,-0.0701034963131,7.0
3131,0.233468607068,-0.100215390325,2.0
3132,0.264106631279,0.212202951312,0.0
3133,-0.233843043447,-0.158267349005,13.0
3134,-0.0621381364763,-0.26624327898,2.0
3135,-0.0139568559825,0.103347167373,3.0
3136,0.484482347965,0.214529335499,0.0
3137,0.237490460277,0.264606237411,2.0
3138,-0.171334758401,0.010104643181,3.0
3139,0.0727517679334,-0.00946525670588,6.0
3140,-0.0377756170928,0.248057067394,16.0
3141,0.134093225002,-0.204202055931,7.0
3142,0.330402225256,0.263922393322,7.0
3143,0.747459411621,0.384373635054,0.0
3144,0.265768676996,0.150786653161,2.0
3145,-0.320523709059,-0.108769483864,11.0
3146,0.603335797787,0.395539313555,0.0
3147,-0.0543015450239,-0.149059861898,11.0
3148,0.363839626312,0.272788345814,2.0
3149,0.27763697505,-0.0197151973844,0.0
3150,0.170591846108,0.288966208696,0.0
3151,0.141590446234,-0.102755814791,4.0
3152,0.153588339686,0.123983778059,0.0
3153,-0.344244867563,-0.0658693239093,11.0
3154,-0.220720678568,-0.479531317949,14.0
3155,-0.257571995258,0.477337002754,3.0
3156,0.0169663093984,0.017756357789,0.0
3157,0.657998561859,0.310237675905,0.0
3158,0.313136070967,0.199142113328,14.0
3159,0.16464009881,0.567836105824,12.0
3160,0.597032487392,0.583967030048,0.0
3161,0.07524009794,0.323395758867,1.0
3162,0.342691242695,0.410813599825,2.0
3163,0.731211066246,0.217692136765,1.0
3164,0.0207317247987,-0.265848010778,11.0
3165,-0.182768106461,0.296345055103,3.0
3166,0.220051899552,-0.140433236957,12.0
3167,0.0959920659661,-0.0614128485322,2.0
3168,0.0304976869375,0.151647537947,12.0
3169,-0.4176877141,0.255722910166,2.0
3170,0.197866544127,-0.234984725714,9.0
3171,-0.39141407609,-0.0820277407765,1.0
3172,-0.0261130556464,-0.309252619743,2.0
3173,0.129185408354,0.0487939491868,0.0
3174,0.497249215841,0.573084652424,0.0
3175,-0.126517444849,-0.334541231394,17.0
3176,-0.252542197704,0.0561622753739,4.0
3177,0.0736785307527,-0.0699096396565,0.0
3178,0.00854454468936,-0.231025502086,2.0
3179,0.28491255641,0.00249353633262,12.0
3180,0.0216845721006,0.42142778635,0.0
3181,0.00798382703215,0.0172837302089,5.0
3182,0.578309476376,0.534467577934,10.0
3183,0.194466561079,-0.265984386206,0.0
3184,0.413318037987,0.249534741044,3.0
3185,-0.364838093519,-0.461423128843,3.0
3186,0.142543300986,-0.359513223171,0.0
3187,-0.256903111935,0.111407890916,1.0
3188,0.134179323912,-0.125476464629,3.0
3189,0.312813520432,0.302049994469,0.0
3190,0.115734666586,0.478922277689,1.0
3191,0.171955168247,-0.193160384893,0.0
3192,0.328854739666,0.43574270606,2.0
3193,0.678557872772,0.823316514492,0.0
3194,-0.325881451368,-0.409917712212,15.0
3195,0.558241188526,0.0500908493996,0.0
3196,0.19035384059,0.098037108779,12.0
3197,-0.249847874045,-0.0321559049189,13.0
3198,-0.259339690208,0.293735176325,3.0
3199,0.343934208155,0.279352217913,14.0
3200,0.519697725773,0.363511800766,0.0
3201,-0.031672142446,-0.259880512953,6.0
3202,-0.472535967827,-0.390631943941,17.0
3203,0.68843537569,0.376496046782,2.0
3204,0.370691627264,0.179120212793,0.0
3205,0.732341170311,0.60622215271,0.0
3206,0.218926250935,-0.370721757412,13.0
3207,-0.015197340399,-0.308872073889,11.0
3208,-0.760670661926,-0.299480706453,18.0
3209,-0.223108202219,-0.347594350576,2.0
3210,-0.63012188673,-0.106338568032,4.0
3211,0.233849972486,0.712733387947,6.0
3212,0.149374634027,0.00475138099864,2.0
3213,-0.328466415405,-0.199743881822,2.0
3214,0.448018163443,0.106178380549,0.0
3215,0.363851875067,0.0299187600613,4.0
3216,0.262043118477,-0.0468005128205,0.0
3217,0.15430688858,0.313216924667,1.0
3218,0.633006870747,0.138169780374,0.0
3219,0.301444470882,0.448124468327,11.0
3220,0.246408388019,-0.0462997555733,1.0
3221,-0.129904329777,-0.219730019569,2.0
3222,-0.174996003509,-0.357901334763,12.0
3223,0.268483042717,0.0667235553265,4.0
3224,-0.316006153822,-0.382696181536,11.0
3225,0.441429227591,0.429312944412,3.0
3226,-0.360485494137,0.00116116879508,4.0
3227,0.179965168238,0.143775030971,4.0
3228,0.303898483515,0.0380695536733,1.0
3229,0.178079381585,-0.00700075831264,3.0
3230,0.124404869974,0.0378337204456,3.0
3231,-0.3904543221,-0.508587181568,6.0
3232,0.166633099318,0.351713508368,11.0
3233,-0.268813312054,-0.214838221669,3.0
3234,0.322788596153,0.0474816448987,0.0
3235,0.0493557080626,-0.00673066684976,7.0
3236,0.456590086222,0.435648262501,11.0
3237,-0.0198747217655,0.0416276045144,1.0
3238,0.116350792348,-0.201726868749,10.0
3239,0.275120943785,0.124306730926,1.0
3240,0.137678325176,0.0239897165447,1.0
3241,-0.424678206444,-0.109282009304,7.0
3242,0.0264844726771,0.103664949536,2.0
3243,0.143145665526,-0.19779445231,12.0
3244,0.0340900979936,0.326058954,1.0
3245,-0.434730321169,-0.270436227322,1.0
3246,0.501459777355,0.370323598385,0.0
3247,0.188093185425,0.121373556554,0.0
3248,0.642186701298,0.568823635578,0.0
3249,0.403764426708,0.660987496376,4.0
3250,-0.575050652027,-0.147644177079,2.0
3251,-0.0391755625606,0.185826525092,1.0
3252,-0.345752090216,0.391557097435,1.0
3253,0.497507363558,0.501914262772,0.0
3254,0.276619583368,0.149764508009,13.0
3255,0.143315434456,0.58810120821,12.0
3256,-0.031230520457,0.336244016886,8.0
3257,-0.246935218573,0.006918173749,2.0
3258,0.361042708158,0.338437855244,0.0
3259,0.0705047547817,0.0977553203702,0.0
3260,0.278772473335,-0.0739994943142,7.0
3261,0.332605153322,0.354792773724,0.0
3262,0.219497099519,0.0165480915457,0.0
3263,0.614186525345,0.460024148226,0.0
3264,0.182669401169,0.491541206837,12.0
3265,0.268208771944,-0.0216144174337,5.0
3266,-0.568440496922,-0.486962646246,17.0
3267,0.19570620358,0.681999444962,8.0
3268,0.535396397114,0.373729258776,18.0
3269,0.733740985394,0.476029187441,0.0
3270,-0.382578313351,0.14902548492,2.0
3271,0.0386692583561,0.0236298348755,2.0
3272,-0.490442991257,-0.351901262999,2.0
3273,0.0259404294193,-0.154569074512,1.0
3274,0.411210566759,0.142929524183,0.0
3275,-0.632863461971,0.0786686241627,4.0
3276,0.0122798765078,-0.0951688066125,8.0
3277,-0.140195056796,-0.0414326004684,1.0
3278,0.117420382798,-0.320769608021,12.0
3279,0.389153331518,-0.0931764617562,5.0
3280,0.196234673262,-0.037556424737,12.0
3281,0.00774117512628,0.013553625904,14.0
3282,-0.162475913763,0.16345192492,4.0
3283,0.30066177249,-0.150524318218,10.0
3284,0.275588184595,0.451776713133,1.0
3285,-0.589073061943,0.12259388715,11.0
3286,0.302608013153,-0.0353121720254,2.0
3287,0.493563175201,0.318020522594,0.0
3288,0.406555563211,0.342712253332,12.0
3289,-0.194751262665,0.382848918438,2.0
3290,-0.261225789785,0.223057463765,14.0
3291,0.515907466412,0.404930621386,1.0
3292,-0.0719118192792,0.109250538051,10.0
3293,0.400055229664,0.627302646637,7.0
3294,0.149150162935,0.0553843043745,4.0
3295,-0.23616155982,0.0296744219959,2.0
3296,0.618431329727,0.288404583931,11.0
3297,0.309716254473,0.172258064151,7.0
3298,0.27612516284,-0.323593020439,16.0
3299,0.138332426548,0.0652120560408,4.0
3300,-0.158179521561,0.457739621401,2.0
3301,-0.725284278393,-0.0698716640472,14.0
3302,0.0759455785155,0.272816896439,7.0
3303,0.769025146961,0.340338677168,0.0
3304,0.706342458725,0.320540428162,0.0
3305,0.289904534817,0.209015056491,7.0
3306,0.149050727487,0.269124418497,10.0
3307,0.15914106369,0.0349631793797,2.0
3308,0.515129089355,0.426711529493,4.0
3309,0.0256208926439,0.425340354443,11.0
3310,0.249067470431,-0.205605879426,4.0
3311,0.401125758886,-0.0554035566747,4.0
3312,0.232582315803,-0.0834532901645,0.0
3313,0.31386834383,-0.0929703861475,0.0
3314,-0.0738688260317,-0.287169158459,3.0
3315,0.159550696611,0.00639654975384,11.0
3316,0.295583128929,0.75637447834,2.0
3317,0.0106125995517,-0.403477787971,0.0
3318,-0.00378125649877,-0.0727973654866,7.0
3319,-0.441992908716,-0.241545364261,1.0
3320,0.211087793112,-0.0546390376985,7.0
3321,-0.113926820457,0.410186886787,6.0
3322,0.172886833549,-0.0124707231298,12.0
3323,0.107212767005,0.443848401308,11.0
3324,-0.176224246621,-0.25486972928,11.0
3325,0.449349373579,0.36952227354,0.0
3326,-0.225336134434,0.191320210695,7.0
3327,-0.582406103611,0.255852550268,3.0
3328,0.0138741154224,-0.0225603859872,0.0
3329,-0.028472373262,0.0401052087545,1.0
3330,0.615224063396,0.0520973466337,3.0
3331,0.297956883907,0.263537764549,0.0
3332,0.593849241734,0.532642304897,0.0
3333,-0.26131144166,-0.0582326538861,7.0
3334,0.429729521275,0.490092515945,2.0
3335,-0.0248513780534,-0.00803743954748,7.0
3336,0.729765534401,0.514777064323,3.0
3337,0.247887820005,0.44850063324,3.0
3338,0.540836930275,0.375223129988,0.0
3339,0.167985826731,-0.246081098914,7.0
3340,-0.00254382332787,-0.288256019354,11.0
3341,0.0376699119806,0.367482841015,2.0
3342,-0.436312913895,0.0192580483854,8.0
3343,-0.387973994017,-0.0694993957877,8.0
3344,-0.341307163239,0.470124453306,4.0
3345,-0.188211411238,0.290661007166,6.0
3346,0.562036752701,0.406530708075,7.0
3347,0.0122367739677,0.307817876339,2.0
3348,-0.173200771213,-0.144697248936,2.0
3349,0.282695561647,-0.125088378787,1.0
3350,-0.00137187552173,-0.139222428203,11.0
3351,0.269226878881,-0.0375430993736,12.0
3352,-0.177846118808,-0.15744805336,18.0
3353,0.170992106199,0.386006474495,4.0
3354,-0.660551071167,-0.221892222762,1.0
3355,-0.0198785867542,-0.379353195429,11.0
3356,0.283650934696,0.282491147518,3.0
3357,-0.160897374153,-0.18744841218,11.0
3358,0.538453102112,0.334233641624,11.0
3359,0.242430135608,0.0529323183,2.0
3360,-0.0244959667325,0.173695519567,8.0
3361,0.058009210974,0.127855822444,6.0
3362,0.0272383447737,-0.345398694277,7.0
3363,-0.318885445595,0.0422720648348,12.0
3364,-0.231353551149,0.228390172124,11.0
3365,0.601358950138,0.53128606081,4.0
3366,0.546646118164,0.280492275953,0.0
3367,0.199810191989,0.44112303853,0.0
3368,-0.225206241012,-0.202924862504,14.0
3369,-0.175409987569,-0.304522186518,4.0
3370,-0.374939829111,-0.0272899605334,8.0
3371,0.209744825959,0.278014719486,15.0
3372,0.220852404833,0.354057163,0.0
3373,0.131809026003,-0.28888335824,2.0
3374,-0.0102051664144,0.0406853035092,12.0
3375,0.724240899086,0.588962614536,19.0
3376,-0.167962968349,-0.127311691642,1.0
3377,-0.184326320887,0.00203120405786,2.0
3378,0.135775268078,0.166788652539,2.0
3379,0.245451390743,-0.0304849576205,4.0
3380,-0.14364092052,-0.151734530926,1.0
3381,0.329068869352,-0.331625431776,0.0
3382,0.442817509174,0.186872646213,18.0
3383,0.498891234398,0.441110372543,0.0
3384,-0.33262526989,0.0356417149305,1.0
3385,-0.122337721288,0.315690129995,9.0
3386,-0.336341828108,-0.130790442228,4.0
3387,0.110466934741,0.137152612209,1.0
3388,0.0504314377904,-0.273274242878,0.0
3389,-0.479604572058,-0.497209519148,14.0
3390,0.0226246658713,-0.00314782909118,1.0
3391,0.0701052471995,-0.272684842348,0.0
3392,-0.118064582348,0.115908280015,18.0
3393,0.477529138327,0.305151313543,0.0
3394,0.917553126812,0.487561136484,0.0
3395,0.555697977543,0.359015762806,0.0
3396,0.46009299159,0.362331926823,0.0
3397,0.0639569908381,0.142331078649,0.0
3398,0.0605964995921,0.352106779814,1.0
3399,0.0882693678141,-0.224133715034,16.0
3400,-0.236505746841,-0.0745738893747,8.0
3401,0.586939394474,0.382849007845,0.0
3402,0.100858040154,0.313216388226,1.0
3403,0.556710839272,0.260881960392,7.0
3404,0.127412050962,-0.00740924756974,4.0
3405,0.735245168209,0.61304807663,0.0
3406,-0.110217623413,0.153606981039,6.0
3407,-0.282599598169,0.309128373861,19.0
3408,-0.665764093399,0.00946211442351,4.0
3409,0.292015612125,0.545183479786,7.0
3410,0.23291490972,0.501153588295,0.0
3411,0.23946672678,0.164117559791,6.0
3412,0.440373569727,0.370234638453,12.0
3413,-0.0231708139181,-0.0619593337178,2.0
3414,-0.414987206459,-0.195775166154,7.0
3415,0.132250756025,0.305625587702,3.0
3416,-0.484651982784,0.341761887074,12.0
3417,-0.163914322853,0.18326754868,4.0
3418,0.563283085823,0.506820619106,0.0
3419,0.165175884962,-0.267452776432,1.0
3420,-0.0347494259477,0.2679900527,2.0
3421,0.32614710927,0.359984099865,11.0
3422,-0.135278612375,0.132023006678,2.0
3423,-0.124890096486,0.414317935705,8.0
3424,-0.00364300375804,0.334776461124,0.0
3425,0.64041018486,0.566628336906,0.0
3426,0.0569113045931,0.313909590244,0.0
3427,0.0231189765036,-0.104211561382,3.0
3428,-0.350213438272,-0.553878307343,10.0
3429,0.430599987507,0.584895789623,7.0
3430,-0.459783762693,-0.108366459608,2.0
3431,-0.1592156142,-0.0304204840213,12.0
3432,-0.0218000374734,0.194551423192,2.0
3433,0.278759598732,0.436608016491,11.0
3434,0.0856765136123,-0.117408186197,0.0
3435,0.348195374012,-0.08286036551,8.0
3436,0.402685105801,0.0951659455895,2.0
3437,0.33048927784,0.356486827135,0.0
3438,-0.300134122372,0.177078858018,2.0
3439,0.014762240462,-0.157947078347,12.0
3440,-0.0640842095017,-0.238001510501,0.0
3441,0.225552588701,0.0606518797576,0.0
3442,-0.080260977149,-0.429584503174,4.0
3443,-0.332968831062,-0.225338533521,2.0
3444,0.42862573266,0.578733503819,5.0
3445,0.332876652479,0.304539948702,0.0
3446,-0.30906906724,0.0595350749791,2.0
3447,-0.0326542556286,-0.0322837270796,1.0
3448,0.04415820539,0.125646069646,0.0
3449,0.147801503539,0.124864146113,10.0
3450,0.408762693405,0.352350234985,0.0
3451,0.0566092282534,0.0886267870665,8.0
3452,0.333809494972,0.234653890133,8.0
3453,0.251181006432,0.417975336313,14.0
3454,0.0551999285817,-0.00803416501731,1.0
3455,0.422030806541,0.253266006708,0.0
3456,0.763921558857,0.553221821785,0.0
3457,-0.0861328318715,-0.288599818945,12.0
3458,-0.261827260256,-0.533207654953,4.0
3459,-0.0505227819085,0.12851151824,0.0
3460,-0.149593859911,-0.248011872172,3.0
3461,0.329569667578,-0.119405753911,12.0
3462,-0.142440125346,-0.27224189043,3.0
3463,0.336000323296,0.385585129261,2.0
3464,0.0167804099619,-0.392034173012,19.0
3465,0.0111787067726,-0.0841963142157,4.0
3466,0.261850178242,-0.0528328455985,0.0
3467,0.29832932353,0.438924670219,4.0
3468,-0.475869625807,0.175245419145,4.0
3469,0.605543613434,0.285587459803,0.0
3470,0.133106857538,-0.374612152576,17.0
3471,0.0369368903339,-0.239337772131,4.0
3472,-0.518842577934,0.446423977613,4.0
3473,0.108288392425,-0.183576032519,0.0
3474,0.181136161089,-0.358813762665,14.0
3475,-0.506580412388,-0.206700608134,12.0
3476,0.0382622368634,-0.211468964815,2.0
3477,-0.0147890271619,0.00672233942896,2.0
3478,0.329827994108,0.0642367079854,3.0
3479,0.181774288416,0.000659497105516,11.0
3480,0.782075047493,0.601552248001,0.0
3481,-0.223514467478,-0.350866615772,17.0
3482,-0.013285735622,0.333166599274,1.0
3483,-0.306202828884,-0.233745843172,17.0
3484,0.159804180264,0.226747706532,0.0
3485,0.472640842199,0.316125631332,16.0
3486,0.12348395586,-0.0597470141947,9.0
3487,0.0394029282033,0.126566454768,1.0
3488,-0.70740801096,0.324492543936,4.0
3489,0.461674779654,0.674732506275,9.0
3490,0.224130392075,0.101177476346,2.0
3491,-0.0822120457888,0.00410209689289,11.0
3492,0.287366300821,0.14333486557,0.0
3493,-0.210374027491,-0.297286719084,8.0
3494,0.338957697153,0.13097384572,14.0
3495,0.478055536747,0.0550560317934,1.0
3496,-0.308866322041,-0.499559819698,16.0
3497,0.176367893815,-0.0391110554338,8.0
3498,-0.239531725645,-0.145429551601,7.0
3499,-0.211529999971,-0.403067588806,7.0
3500,-0.0360530428588,0.286180347204,16.0
3501,0.1913805902,0.123737931252,3.0
3502,0.0749922841787,-0.325218200684,2.0
3503,0.488136082888,0.447925120592,8.0
3504,0.0881506875157,-0.0379758700728,11.0
3505,0.0104453107342,-0.000154634763021,0.0
3506,0.214341983199,-0.173276737332,0.0
3507,-0.413352310658,-0.359535217285,3.0
3508,0.219766587019,0.205350771546,1.0
3509,0.647337794304,0.465782523155,0.0
3510,-0.137471243739,-0.438495069742,11.0
3511,0.222535252571,0.414292782545,0.0
3512,0.156706795096,-0.0261483099312,0.0
3513,0.124221615493,-0.223352730274,11.0
3514,0.484291434288,0.347853899002,2.0
3515,-0.715827822685,-0.397572904825,19.0
3516,0.21414488554,-0.0619940236211,0.0
3517,-0.0552793964744,-0.178929239511,4.0
3518,0.13934507966,0.592064917088,2.0
3519,-0.119078703225,0.431132018566,0.0
3520,-0.391529023647,-0.350938767195,1.0
3521,0.417551279068,0.249604135752,0.0
3522,0.337355554104,0.659435927868,0.0
3523,0.0205062255263,0.0232291650027,0.0
3524,0.0677680000663,0.635457456112,7.0
3525,0.544422745705,0.349980741739,1.0
3526,0.64702641964,0.540741741657,2.0
3527,0.915111303329,0.506048321724,0.0
3528,0.0339900292456,0.0890410989523,2.0
3529,-0.0940461084247,0.31150072813,6.0
3530,0.541683077812,0.802072942257,0.0
3531,0.68386900425,0.57810741663,0.0
3532,0.00200837478042,-0.345484226942,1.0
3533,0.35698106885,0.361718595028,0.0
3534,0.554685294628,0.223040536046,2.0
3535,-0.153023302555,0.0986972227693,12.0
3536,0.220941364765,-0.0330779179931,1.0
3537,0.532628297806,0.432252913713,0.0
3538,0.0482929199934,-0.175474867225,10.0
3539,-0.311617016792,-0.242304727435,12.0
3540,0.36783850193,0.0713787376881,3.0
3541,0.200063511729,0.0346431210637,7.0
3542,0.233394250274,0.340652525425,7.0
3543,0.294306159019,0.0545239001513,0.0
